time,open,high,low,close
2023-01-06 07:40:00,134.987936524079,135.08314259882093,134.94456842387177,135.0397744986137
2023-01-06 07:41:00,135.0397744986137,135.16397793051812,134.89449677094763,135.01870020285205
2023-01-06 07:42:00,135.01870020285205,135.12714280758507,135.01297590997956,135.1214185147126
2023-01-06 07:43:00,135.1214185147126,135.27127451627132,135.1041028741323,135.25395887569104
2023-01-06 07:44:00,135.25395887569104,135.32622463460694,135.22711282335547,135.29937858227137
2023-01-06 07:45:00,135.29937858227137,135.32771042645015,135.2839900080758,135.31232185225457
2023-01-06 07:46:00,135.31232185225457,135.45836283091586,135.30651283210568,135.45255381076697
2023-01-06 07:47:00,135.45255381076697,135.57582532315448,135.442929820424,135.56620133281152
2023-01-06 07:48:00,135.56620133281152,135.61190253183977,135.45001157853,135.49571277755825
2023-01-06 07:49:00,135.49571277755825,135.5162568886815,135.45944644808202,135.47999055920528
2023-01-06 07:50:00,135.47999055920528,135.5219046454222,135.42171091744922,135.46362500366615
2023-01-06 07:51:00,135.46362500366615,135.50212273845082,135.39389343110054,135.4323911658852
2023-01-06 07:52:00,135.4323911658852,135.4846628089961,135.26631748360936,135.31858912672024
2023-01-06 07:53:00,135.31858912672024,135.39198235413903,135.31376273839103,135.38715596580982
2023-01-06 07:54:00,135.38715596580982,135.39834742784308,135.3823318490662,135.39352331109944
2023-01-06 07:55:00,135.39352331109944,135.43568866897033,135.3588714774291,135.40103683529998
2023-01-06 07:56:00,135.40103683529998,135.5461624148175,135.36310400194006,135.50822958145758
2023-01-06 07:57:00,135.50822958145758,135.61143506026613,135.36199189015198,135.46519736896053
2023-01-06 07:58:00,135.46519736896053,135.50094730476653,135.42511230914045,135.46086224494644
2023-01-06 07:59:00,135.46086224494644,135.50413972692044,135.43844679320256,135.48172427517656
2023-01-06 08:00:00,135.48172427517656,135.48677921887958,135.44372748078692,135.44878242448993
2023-01-06 08:01:00,135.44878242448993,135.4891508794212,135.39995609332473,135.440324548256
2023-01-06 08:02:00,135.440324548256,135.5557539750979,135.3832958534571,135.498725280299
2023-01-06 08:03:00,135.498725280299,135.54453391822116,135.4522583189295,135.49806695685166
2023-01-06 08:04:00,135.49806695685166,135.64125949814533,135.45640494021495,135.59959748150862
2023-01-06 08:05:00,135.59959748150862,135.6381428904726,135.5037630589202,135.5423084678842
2023-01-06 08:06:00,135.5423084678842,135.5681231063231,135.5318884600558,135.5577030984947
2023-01-06 08:07:00,135.5577030984947,135.6303569785115,135.37618663818148,135.44884051819827
2023-01-06 08:08:00,135.44884051819827,135.48017062492127,135.40849373847973,135.43982384520274
2023-01-06 08:09:00,135.43982384520274,135.45313235741386,135.37294959181457,135.3862581040257
2023-01-06 08:10:00,135.3862581040257,135.56709570238013,135.30934050278816,135.4901781011426
2023-01-06 08:11:00,135.4901781011426,135.60378941713276,135.4334049690924,135.54701628508258
2023-01-06 08:12:00,135.54701628508258,135.5954633301579,135.5374572896545,135.58590433472983
2023-01-06 08:13:00,135.58590433472983,135.73506453785018,135.57782648325593,135.72698668637628
2023-01-06 08:14:00,135.72698668637628,135.87119765757853,135.69326873844966,135.83747970965192
2023-01-06 08:15:00,135.83747970965192,135.939479611109,135.7905137909963,135.89251369245338
2023-01-06 08:16:00,135.89251369245338,135.91098089449548,135.82117062290592,135.83963782494803
2023-01-06 08:17:00,135.83963782494803,135.85569887473912,135.71282015374643,135.72888120353753
2023-01-06 08:18:00,135.72888120353753,135.77850390602788,135.67698163958772,135.72660434207808
2023-01-06 08:19:00,135.72660434207808,135.7380975050403,135.68787713550893,135.69937029847114
2023-01-06 08:20:00,135.69937029847114,135.75186879363702,135.59733015629755,135.64982865146342
2023-01-06 08:21:00,135.64982865146342,135.7247376928405,135.5526790084272,135.62758804980427
2023-01-06 08:22:00,135.62758804980427,135.66963368770436,135.4589298397351,135.5009754776352
2023-01-06 08:23:00,135.5009754776352,135.66052563314202,135.45554969129253,135.61509984679935
2023-01-06 08:24:00,135.61509984679935,135.6531355420052,135.48973063662288,135.52776633182873
2023-01-06 08:25:00,135.52776633182873,135.53995529033196,135.46414099412993,135.47632995263317
2023-01-06 08:26:00,135.47632995263317,135.54265723410367,135.4536343730051,135.5199616544756
2023-01-06 08:27:00,135.5199616544756,135.53327901680774,135.38201187826402,135.39532924059617
2023-01-06 08:28:00,135.39532924059617,135.48059883509623,135.38058233842906,135.46585193292913
2023-01-06 08:29:00,135.46585193292913,135.53898963987606,135.4645742593165,135.53771196626343
2023-01-06 08:30:00,135.53771196626343,135.54706612753282,135.50440053921855,135.51375470048794
2023-01-06 08:31:00,135.51375470048794,135.54223417087817,135.4026737945967,135.43115326498693
2023-01-06 08:32:00,135.43115326498693,135.44951455351762,135.37649650955194,135.39485779808263
2023-01-06 08:33:00,135.39485779808263,135.4379501641731,135.21006161427275,135.2531539803632
2023-01-06 08:34:00,135.2531539803632,135.36102718294327,135.25158612538604,135.3594593279661
2023-01-06 08:35:00,135.3594593279661,135.38825588055116,135.3348182817443,135.36361483432935
2023-01-06 08:36:00,135.36361483432935,135.36833347703413,135.3024765050276,135.3071951477324
2023-01-06 08:37:00,135.3071951477324,135.3475296867655,135.1973368300599,135.23767136909302
2023-01-06 08:38:00,135.23767136909302,135.28242508924222,135.23686791694578,135.281621637095
2023-01-06 08:39:00,135.281621637095,135.41634915150593,135.2621410648716,135.39686857928254
2023-01-06 08:40:00,135.39686857928254,135.43673827592878,135.25931763631036,135.2991873329566
2023-01-06 08:41:00,135.2991873329566,135.31238594644176,135.2419281414205,135.25512675490566
2023-01-06 08:42:00,135.25512675490566,135.25590347639573,135.11959875462026,135.12037547611033
2023-01-06 08:43:00,135.12037547611033,135.19582036090202,135.0967081229873,135.172153007779
2023-01-06 08:44:00,135.172153007779,135.246575223966,135.10972759625605,135.18414981244305
2023-01-06 08:45:00,135.18414981244305,135.4121653641843,135.12942486030167,135.3574404120429
2023-01-06 08:46:00,135.3574404120429,135.40737601058,135.29810323873932,135.34803883727642
2023-01-06 08:47:00,135.34803883727642,135.3765856847678,135.28604277759806,135.31458962508944
2023-01-06 08:48:00,135.31458962508944,135.38370580869946,135.19103769111777,135.2601538747278
2023-01-06 08:49:00,135.2601538747278,135.32760915811335,135.25819525438146,135.32565053776702
2023-01-06 08:50:00,135.32565053776702,135.40059772174249,135.1256791471185,135.20062633109396
2023-01-06 08:51:00,135.20062633109396,135.27574896474945,135.183110875929,135.2582335095845
2023-01-06 08:52:00,135.2582335095845,135.2775587445354,135.25786234736682,135.27718758231774
2023-01-06 08:53:00,135.27718758231774,135.2934971094948,135.22205826339138,135.23836779056845
2023-01-06 08:54:00,135.23836779056845,135.2451444415589,135.16228727982855,135.169063930819
2023-01-06 08:55:00,135.169063930819,135.27178908853455,135.14733512408324,135.2500602817988
2023-01-06 08:56:00,135.2500602817988,135.4414097930225,135.20182205025827,135.39317156148198
2023-01-06 08:57:00,135.39317156148198,135.43532882361413,135.31672196331942,135.35887922545157
2023-01-06 08:58:00,135.35887922545157,135.40867515228814,135.34981086611307,135.39960679294964
2023-01-06 08:59:00,135.39960679294964,135.53818356416264,135.3951991252088,135.5337758964218
2023-01-06 09:00:00,135.5337758964218,135.5832547416085,135.43653125881264,135.48601010399935
2023-01-06 09:01:00,135.48601010399935,135.4970648613821,135.45555310219194,135.4666078595747
2023-01-06 09:02:00,135.4666078595747,135.50250680184047,135.3367551659114,135.37265410817716
2023-01-06 09:03:00,135.37265410817716,135.3778976004065,135.35603238408208,135.36127587631142
2023-01-06 09:04:00,135.36127587631142,135.38327173830515,135.333002479619,135.35499834161274
2023-01-06 09:05:00,135.35499834161274,135.36946463105608,135.3083144180831,135.32278070752645
2023-01-06 09:06:00,135.32278070752645,135.33936154386345,135.24928703254443,135.26586786888143
2023-01-06 09:07:00,135.26586786888143,135.28251183093016,135.1273838466806,135.14402780872933
2023-01-06 09:08:00,135.14402780872933,135.1590496070093,135.02556103728398,135.04058283556395
2023-01-06 09:09:00,135.04058283556395,135.07519843568917,134.93086153432506,134.96547713445028
2023-01-06 09:10:00,134.96547713445028,135.0370251636516,134.9432247479172,135.01477277711854
2023-01-06 09:11:00,135.01477277711854,135.04625994502197,134.9441367679163,134.97562393581973
2023-01-06 09:12:00,134.97562393581973,135.0243972498887,134.86136906106915,134.91014237513812
2023-01-06 09:13:00,134.91014237513812,134.98678652968417,134.88395951600373,134.96060367054977
2023-01-06 09:14:00,134.96060367054977,135.02680975471463,134.93768526381356,135.00389134797842
2023-01-06 09:15:00,135.00389134797842,135.01724329110442,134.93249362991648,134.94584557304248
2023-01-06 09:16:00,134.94584557304248,135.00251161143206,134.84098366848232,134.8976497068719
2023-01-06 09:17:00,134.8976497068719,134.96013693488058,134.8859875004063,134.94847472841496
2023-01-06 09:18:00,134.94847472841496,134.99661814229933,134.9284272476433,134.97657066152766
2023-01-06 09:19:00,134.97657066152766,135.01155720777138,134.87724669075328,134.912233236997
2023-01-06 09:20:00,134.912233236997,134.96422756465512,134.87875409395522,134.93074842161334
2023-01-06 09:21:00,134.93074842161334,134.9972366680968,134.86199621892732,134.92848446541078
2023-01-06 09:22:00,134.92848446541078,135.07865371527822,134.86412715429765,135.0142964041651
2023-01-06 09:23:00,135.0142964041651,135.06121105353375,134.90052244664258,134.94743709601124
2023-01-06 09:24:00,134.94743709601124,135.0521831641434,134.91074169186192,135.01548775999407
2023-01-06 09:25:00,135.01548775999407,135.08818057241194,134.97612256321284,135.0488153756307
2023-01-06 09:26:00,135.0488153756307,135.0569785523503,134.9628562212868,134.9710193980064
2023-01-06 09:27:00,134.9710193980064,135.07863037013036,134.9447314320023,135.05234240412625
2023-01-06 09:28:00,135.05234240412625,135.13330162343468,135.04157289002904,135.12253210933747
2023-01-06 09:29:00,135.12253210933747,135.1909640034206,134.95227177998788,135.020703674071
2023-01-06 09:30:00,135.020703674071,135.19912111335574,134.995378839385,135.17379627866976
2023-01-06 09:31:00,135.17379627866976,135.20415832966924,135.05483715166054,135.08519920266002
2023-01-06 09:32:00,135.08519920266002,135.10081777202245,134.9985884156898,135.01420698505223
2023-01-06 09:33:00,135.01420698505223,135.03892431578268,134.96457333919398,134.98929066992443
2023-01-06 09:34:00,134.98929066992443,135.0632641535167,134.97484241475527,135.04881589834756
2023-01-06 09:35:00,135.04881589834756,135.1120800363511,135.0306182109814,135.09388234898495
2023-01-06 09:36:00,135.09388234898495,135.16430348592317,135.01613453943202,135.08655567637024
2023-01-06 09:37:00,135.08655567637024,135.22983655385232,135.04904020577214,135.19232108325423
2023-01-06 09:38:00,135.19232108325423,135.28201007340857,135.13399946933956,135.2236884594939
2023-01-06 09:39:00,135.2236884594939,135.3877640137639,135.16781724724873,135.33189280151873
2023-01-06 09:40:00,135.33189280151873,135.5862476363512,135.29640518856564,135.5507600233981
2023-01-06 09:41:00,135.5507600233981,135.56595165319777,135.55061023504527,135.56580186484493
2023-01-06 09:42:00,135.56580186484493,135.58241400486503,135.34899008726111,135.36560222728122
2023-01-06 09:43:00,135.36560222728122,135.39951703423367,135.29651916223713,135.33043396918958
2023-01-06 09:44:00,135.33043396918958,135.33421295601494,135.24303532335944,135.2468143101848
2023-01-06 09:45:00,135.2468143101848,135.33270755726465,135.16808159476247,135.25397484184234
2023-01-06 09:46:00,135.25397484184234,135.3064194415784,135.20912430396243,135.2615689036985
2023-01-06 09:47:00,135.2615689036985,135.33785701160866,135.08987601881745,135.1661641267276
2023-01-06 09:48:00,135.1661641267276,135.1819208707415,135.06073554040265,135.07649228441653
2023-01-06 09:49:00,135.07649228441653,135.12701227192574,135.00545357896505,135.05597356647425
2023-01-06 09:50:00,135.05597356647425,135.1504002904308,134.94625862675773,135.04068535071428
2023-01-06 09:51:00,135.04068535071428,135.05168469167938,134.827165218079,134.8381645590441
2023-01-06 09:52:00,134.8381645590441,134.99672803484387,134.75527550604866,134.91383898184844
2023-01-06 09:53:00,134.91383898184844,134.92902072342488,134.9010685465349,134.91625028811134
2023-01-06 09:54:00,134.91625028811134,134.94029276968172,134.8914305833688,134.91547306493916
2023-01-06 09:55:00,134.91547306493916,134.99064839936358,134.8634197430996,134.938595077524
2023-01-06 09:56:00,134.938595077524,135.00153605251248,134.79585955208236,134.85880052707083
2023-01-06 09:57:00,134.85880052707083,134.88006838276533,134.83357028013066,134.85483813582516
2023-01-06 09:58:00,134.85483813582516,135.00277044578024,134.78787963499443,134.9358119449495
2023-01-06 09:59:00,134.9358119449495,135.0264244929882,134.92930130248013,135.01991385051883
2023-01-06 10:00:00,135.01991385051883,135.08236508067145,134.99356813984414,135.05601936999676
2023-01-06 10:01:00,135.05601936999676,135.11657992367856,134.973622118894,135.0341826725758
2023-01-06 10:02:00,135.0341826725758,135.0698222117913,134.9342778971141,134.96991743632958
2023-01-06 10:03:00,134.96991743632958,135.09292106352277,134.95025161793882,135.073255245132
2023-01-06 10:04:00,135.073255245132,135.12241951670035,135.06518550719684,135.1143497787652
2023-01-06 10:05:00,135.1143497787652,135.12059691397357,135.0749247643353,135.08117189954368
2023-01-06 10:06:00,135.08117189954368,135.08266091026334,134.90943931393682,134.91092832465648
2023-01-06 10:07:00,134.91092832465648,134.93494051437895,134.8187116739908,134.84272386371327
2023-01-06 10:08:00,134.84272386371327,134.85556793077703,134.67866100589384,134.6915050729576
2023-01-06 10:09:00,134.6915050729576,134.86408718765455,134.61664798747233,134.78923010216928
2023-01-06 10:10:00,134.78923010216928,134.8593466610905,134.73389168084864,134.80400823976987
2023-01-06 10:11:00,134.80400823976987,134.82788673987295,134.72162740137378,134.74550590147686
2023-01-06 10:12:00,134.74550590147686,134.80041810475595,134.66884320959628,134.72375541287536
2023-01-06 10:13:00,134.72375541287536,134.92877995993254,134.72305606523918,134.92808061229636
2023-01-06 10:14:00,134.92808061229636,135.03350414478706,134.91847688980172,135.02390042229243
2023-01-06 10:15:00,135.02390042229243,135.03669685042405,134.9051209526924,134.91791738082404
2023-01-06 10:16:00,134.91791738082404,134.95472829263167,134.87078475399895,134.90759566580658
2023-01-06 10:17:00,134.90759566580658,134.90944105035737,134.80866425508572,134.8105096396365
2023-01-06 10:18:00,134.8105096396365,134.88852532305768,134.59655015020465,134.67456583362582
2023-01-06 10:19:00,134.67456583362582,134.6969718269734,134.66588850120985,134.68829449455743
2023-01-06 10:20:00,134.68829449455743,134.90831946218896,134.6589778555911,134.87900282322263
2023-01-06 10:21:00,134.87900282322263,135.012461115456,134.86903545799044,135.0024937502238
2023-01-06 10:22:00,135.0024937502238,135.00712011544044,135.00132427396073,135.00595063917737
2023-01-06 10:23:00,135.00595063917737,135.0103035484704,134.97179400271727,134.9761469120103
