time,open,high,low,close
2023-01-06 14:52:00,149.24242761385503,149.29339472018512,149.10776666635076,149.15873377268085
2023-01-06 14:53:00,149.15873377268085,149.42305993982524,149.12413342078764,149.38845958793203
2023-01-06 14:54:00,149.38845958793203,149.4035893552178,149.36241493915924,149.377544706445
2023-01-06 14:55:00,149.377544706445,149.4630147129767,149.34118274277233,149.42665274930403
2023-01-06 14:56:00,149.42665274930403,149.45553503439754,149.42379663808003,149.45267892317355
2023-01-06 14:57:00,149.45267892317355,149.47802452461957,149.38113652191268,149.4064821233587
2023-01-06 14:58:00,149.4064821233587,149.4440955355084,149.28092589772618,149.3185393098759
2023-01-06 14:59:00,149.3185393098759,149.40814377176494,149.29406773051986,149.3836721924089
2023-01-06 15:00:00,149.3836721924089,149.425400701727,149.23154576497407,149.27327427429216
2023-01-06 15:01:00,149.27327427429216,149.43731785095642,149.15200949076154,149.3160530674258
2023-01-06 15:02:00,149.3160530674258,149.36599057330616,149.28058721392784,149.3305247198082
2023-01-06 15:03:00,149.3305247198082,149.43487878153326,149.28622909597178,149.39058315769682
2023-01-06 15:04:00,149.39058315769682,149.41239466859136,149.36587522064434,149.38768673153888
2023-01-06 15:05:00,149.38768673153888,149.44223285735416,149.34600120947243,149.4005473352877
2023-01-06 15:06:00,149.4005473352877,149.41429967946218,149.36374204020058,149.37749438437504
2023-01-06 15:07:00,149.37749438437504,149.4174614967607,149.2369061363531,149.27687324873875
2023-01-06 15:08:00,149.27687324873875,149.3053306145341,149.20260658096998,149.23106394676535
2023-01-06 15:09:00,149.23106394676535,149.27031742743938,149.06725935066214,149.10651283133618
2023-01-06 15:10:00,149.10651283133618,149.17473670601268,149.08586515091767,149.15408902559417
2023-01-06 15:11:00,149.15408902559417,149.22107080735577,148.97457373957295,149.04155552133454
2023-01-06 15:12:00,149.04155552133454,149.14905717930904,148.99942971721714,149.10693137519164
2023-01-06 15:13:00,149.10693137519164,149.2846865933674,149.023017455133,149.20077267330876
2023-01-06 15:14:00,149.20077267330876,149.21245582994754,149.19838330280578,149.21006645944456
2023-01-06 15:15:00,149.21006645944456,149.3375663383977,149.2035811754481,149.33108105440124
2023-01-06 15:16:00,149.33108105440124,149.367083906893,149.22291435489305,149.2589172073848
2023-01-06 15:17:00,149.2589172073848,149.38597403952934,149.19917781343267,149.32623464557722
2023-01-06 15:18:00,149.32623464557722,149.35120260478504,149.25979311096825,149.28476107017607
2023-01-06 15:19:00,149.28476107017607,149.32806261601021,149.26120390535016,149.3045054511843
2023-01-06 15:20:00,149.3045054511843,149.4699402180642,149.24675838770602,149.41219315458594
2023-01-06 15:21:00,149.41219315458594,149.46932110680268,149.40456067547578,149.46168862769252
2023-01-06 15:22:00,149.46168862769252,149.53434005569721,149.37369471442196,149.44634614242665
2023-01-06 15:23:00,149.44634614242665,149.53143072060317,149.34814906611305,149.43323364428957
2023-01-06 15:24:00,149.43323364428957,149.51215892194702,149.3817264626437,149.46065174030116
2023-01-06 15:25:00,149.46065174030116,149.46352512181465,149.43273487872779,149.43560826024128
2023-01-06 15:26:00,149.43560826024128,149.47306145978047,149.42872102742083,149.46617422696002
2023-01-06 15:27:00,149.46617422696002,149.58592447533184,149.33758069599625,149.45733094436807
2023-01-06 15:28:00,149.45733094436807,149.5004538625852,149.32700266785943,149.37012558607657
2023-01-06 15:29:00,149.37012558607657,149.39946944754502,149.3164815893307,149.34582545079914
2023-01-06 15:30:00,149.34582545079914,149.4513311689186,149.29941923175235,149.40492494987183
2023-01-06 15:31:00,149.40492494987183,149.5654739420015,149.36929710770073,149.5298460998304
2023-01-06 15:32:00,149.5298460998304,149.63331994534866,149.48440601894683,149.5878798644651
2023-01-06 15:33:00,149.5878798644651,149.6455321372587,149.56183881073508,149.6194910835287
2023-01-06 15:34:00,149.6194910835287,149.6415226792872,149.54518381069607,149.56721540645458
2023-01-06 15:35:00,149.56721540645458,149.84649345927235,149.4679023190926,149.74718037191036
2023-01-06 15:36:00,149.74718037191036,149.78741170698177,149.6808488980671,149.7210802331385
2023-01-06 15:37:00,149.7210802331385,149.74058038390143,149.5396110926902,149.55911124345312
2023-01-06 15:38:00,149.55911124345312,149.6007245143085,149.4612863082172,149.5028995790726
2023-01-06 15:39:00,149.5028995790726,149.51314377441852,149.40188428036905,149.41212847571498
2023-01-06 15:40:00,149.41212847571498,149.46113626368614,149.40004524735224,149.4490530353234
2023-01-06 15:41:00,149.4490530353234,149.51893543970755,149.20894030852418,149.27882271290832
2023-01-06 15:42:00,149.27882271290832,149.35922695207591,149.27734262260978,149.35774686177737
2023-01-06 15:43:00,149.35774686177737,149.3855648442018,149.18966118103398,149.21747916345842
2023-01-06 15:44:00,149.21747916345842,149.24737527792428,149.17200561742985,149.2019017318957
2023-01-06 15:45:00,149.2019017318957,149.4036270198859,149.1450726264489,149.3467979144391
2023-01-06 15:46:00,149.3467979144391,149.44456597711712,149.32810620938537,149.4258742720634
2023-01-06 15:47:00,149.4258742720634,149.48547186505718,149.33767840260788,149.39727599560166
2023-01-06 15:48:00,149.39727599560166,149.4622637638591,149.32409893141394,149.3890866996714
2023-01-06 15:49:00,149.3890866996714,149.56476689534207,149.34597569690567,149.52165589257635
2023-01-06 15:50:00,149.52165589257635,149.6050806432116,149.50019685426616,149.58362160490142
2023-01-06 15:51:00,149.58362160490142,149.6630639249482,149.581633738153,149.66107605819977
2023-01-06 15:52:00,149.66107605819977,149.74943619510086,149.53636454978877,149.62472468668986
2023-01-06 15:53:00,149.62472468668986,149.66704085732675,149.5890706281649,149.6313867988018
2023-01-06 15:54:00,149.6313867988018,149.67761883517048,149.55387395943495,149.60010599580363
2023-01-06 15:55:00,149.60010599580363,149.74408300453837,149.58895217338312,149.73292918211786
2023-01-06 15:56:00,149.73292918211786,149.77168809843837,149.5538383166837,149.59259723300423
2023-01-06 15:57:00,149.59259723300423,149.67011067406233,149.52201264727506,149.59952608833316
2023-01-06 15:58:00,149.59952608833316,149.65129594095265,149.49372272282474,149.54549257544423
2023-01-06 15:59:00,149.54549257544423,149.59847078446825,149.41813976506256,149.47111797408658
2023-01-06 16:00:00,149.47111797408658,149.67139515635102,149.44050456521586,149.6407817474803
2023-01-06 16:01:00,149.6407817474803,149.65115659756503,149.38916017657064,149.39953502665537
2023-01-06 16:02:00,149.39953502665537,149.45353604181642,149.30036709255495,149.354368107716
2023-01-06 16:03:00,149.354368107716,149.3733883305501,149.34851621473462,149.36753643756873
2023-01-06 16:04:00,149.36753643756873,149.67977786607977,149.31375574966125,149.6259971781723
2023-01-06 16:05:00,149.6259971781723,149.70449071936872,149.51154716256474,149.59004070376116
2023-01-06 16:06:00,149.59004070376116,149.64492093259975,149.37944617598743,149.434326404826
2023-01-06 16:07:00,149.434326404826,149.48762461993783,149.34313288385943,149.39643109897125
2023-01-06 16:08:00,149.39643109897125,149.41493934185436,149.294567308385,149.31307555126813
2023-01-06 16:09:00,149.31307555126813,149.4201587213566,149.29859060937932,149.40567377946778
2023-01-06 16:10:00,149.40567377946778,149.49832406843979,149.3769231560303,149.4695734450023
2023-01-06 16:11:00,149.4695734450023,149.52952401653616,149.45986716206068,149.51981773359452
2023-01-06 16:12:00,149.51981773359452,149.74697280188875,149.5097524417604,149.73690751005464
2023-01-06 16:13:00,149.73690751005464,149.91042218585562,149.68753326194263,149.86104793774362
2023-01-06 16:14:00,149.86104793774362,149.91269390780005,149.85657119034383,149.90821716040026
2023-01-06 16:15:00,149.90821716040026,149.9336471320618,149.8318537873413,149.85728375900283
2023-01-06 16:16:00,149.85728375900283,149.8785354741046,149.6863121385297,149.70756385363148
2023-01-06 16:17:00,149.70756385363148,149.8789744649959,149.64977881187377,149.8211894232382
2023-01-06 16:18:00,149.8211894232382,149.90588949526276,149.7806187794413,149.86531885146587
2023-01-06 16:19:00,149.86531885146587,149.8879149116837,149.79762804300833,149.82022410322617
2023-01-06 16:20:00,149.82022410322617,149.96758885027737,149.78213468028304,149.92949942733424
2023-01-06 16:21:00,149.92949942733424,149.95243856559915,149.92062630835477,149.9435654466197
2023-01-06 16:22:00,149.9435654466197,149.9683543496466,149.91989595807527,149.9446848611022
2023-01-06 16:23:00,149.9446848611022,149.98849563656256,149.92542424748737,149.96923502294774
2023-01-06 16:24:00,149.96923502294774,150.00603399224488,149.7661261798162,149.80292514911335
2023-01-06 16:25:00,149.80292514911335,150.02391917709147,149.79861039222365,150.01960442020177
2023-01-06 16:26:00,150.01960442020177,150.1500652552141,149.98275526873965,150.11321610375197
2023-01-06 16:27:00,150.11321610375197,150.11494030515857,150.05079972173968,150.05252392314628
2023-01-06 16:28:00,150.05252392314628,150.11248040777528,150.03164457327614,150.09160105790514
2023-01-06 16:29:00,150.09160105790514,150.16850437218065,150.0590940481478,150.13599736242332
2023-01-06 16:30:00,150.13599736242332,150.1484352770799,150.120352386417,150.13279030107358
2023-01-06 16:31:00,150.13279030107358,150.34386541256737,150.10024372939984,150.31131884089362
2023-01-06 16:32:00,150.31131884089362,150.31350056605916,150.2634434955841,150.26562522074965
2023-01-06 16:33:00,150.26562522074965,150.29751127533822,150.14270343504148,150.17458948963005
2023-01-06 16:34:00,150.17458948963005,150.2566750497368,150.14721281902783,150.22929837913458
2023-01-06 16:35:00,150.22929837913458,150.30460649939377,150.22806717900642,150.3033752992656
2023-01-06 16:36:00,150.3033752992656,150.53691963966705,150.22530111266298,150.4588454530644
2023-01-06 16:37:00,150.4588454530644,150.61362925137527,150.45284264908852,150.60762644739938
2023-01-06 16:38:00,150.60762644739938,150.63028522996973,150.47906034540375,150.5017191279741
2023-01-06 16:39:00,150.5017191279741,150.56014117100682,150.4744842415603,150.53290628459303
2023-01-06 16:40:00,150.53290628459303,150.63789940821744,150.5296951007464,150.63468822437082
2023-01-06 16:41:00,150.63468822437082,150.69957226572953,150.63243030297215,150.69731434433086
2023-01-06 16:42:00,150.69731434433086,150.73117600673785,150.5852430258973,150.6191046883043
2023-01-06 16:43:00,150.6191046883043,150.68175480254695,150.61750821072573,150.68015832496837
2023-01-06 16:44:00,150.68015832496837,150.70471963025815,150.6622445300672,150.68680583535698
2023-01-06 16:45:00,150.68680583535698,150.87207418811693,150.5557094349329,150.74097778769286
2023-01-06 16:46:00,150.74097778769286,150.76550976154823,150.676454839893,150.7009868137484
2023-01-06 16:47:00,150.7009868137484,150.82680170178008,150.67535807628866,150.80117296432036
2023-01-06 16:48:00,150.80117296432036,150.93413058039357,150.76460746728446,150.89756508335768
2023-01-06 16:49:00,150.89756508335768,150.92166243056528,150.87371471734912,150.89781206455672
2023-01-06 16:50:00,150.89781206455672,150.93279598481212,150.85506708082772,150.89005100108312
2023-01-06 16:51:00,150.89005100108312,150.89039721045958,150.86819748604623,150.8685436954227
2023-01-06 16:52:00,150.8685436954227,150.89023692154797,150.7537617153236,150.77545494144888
2023-01-06 16:53:00,150.77545494144888,150.81860358597905,150.6839816535276,150.72713029805777
2023-01-06 16:54:00,150.72713029805777,150.7856675104975,150.68481782206612,150.74335503450584
2023-01-06 16:55:00,150.74335503450584,150.83095858511194,150.70898099572665,150.79658454633275
2023-01-06 16:56:00,150.79658454633275,150.86462561945245,150.78162836918264,150.84966944230234
2023-01-06 16:57:00,150.84966944230234,150.86878130274667,150.8459994164323,150.86511127687663
2023-01-06 16:58:00,150.86511127687663,150.9237561501807,150.74656743775415,150.80521231105823
2023-01-06 16:59:00,150.80521231105823,150.86146932833017,150.78857524417447,150.8448322614464
2023-01-06 17:00:00,150.8448322614464,150.910793415867,150.80347445869782,150.8694356131184
2023-01-06 17:01:00,150.8694356131184,150.88690186887112,150.6954026870946,150.7128689428473
2023-01-06 17:02:00,150.7128689428473,150.7268635939475,150.57133479271687,150.58532944381707
2023-01-06 17:03:00,150.58532944381707,150.5969935147776,150.3556503031186,150.36731437407914
2023-01-06 17:04:00,150.36731437407914,150.56533826813785,150.35274731724803,150.55077121130674
2023-01-06 17:05:00,150.55077121130674,150.6339458048753,150.3888917981661,150.47206639173467
2023-01-06 17:06:00,150.47206639173467,150.64277825815714,150.3711314358622,150.54184330228466
2023-01-06 17:07:00,150.54184330228466,150.61312989740162,150.40802132897178,150.47930792408874
2023-01-06 17:08:00,150.47930792408874,150.5723795391515,150.4591723599347,150.55224397499748
2023-01-06 17:09:00,150.55224397499748,150.60265920941546,150.46899834918722,150.5194135836052
2023-01-06 17:10:00,150.5194135836052,150.53299434664956,150.43522188107244,150.4488026441168
2023-01-06 17:11:00,150.4488026441168,150.48439138600267,150.3507645355171,150.38635327740297
2023-01-06 17:12:00,150.38635327740297,150.40745451937124,150.37855466424742,150.39965590621568
2023-01-06 17:13:00,150.39965590621568,150.4338554825927,150.39330176139683,150.42750133777383
2023-01-06 17:14:00,150.42750133777383,150.4804915363792,150.2461447254582,150.29913492406357
2023-01-06 17:15:00,150.29913492406357,150.3321012962506,150.28799113187938,150.32095750406643
2023-01-06 17:16:00,150.32095750406643,150.35794341396485,150.188477692269,150.22546360216742
2023-01-06 17:17:00,150.22546360216742,150.2526311414287,150.13493641607965,150.16210395534094
2023-01-06 17:18:00,150.16210395534094,150.22790550533523,150.02011754855567,150.08591909854997
2023-01-06 17:19:00,150.08591909854997,150.15539589190945,150.03275567775435,150.10223247111384
2023-01-06 17:20:00,150.10223247111384,150.31806419469885,150.0772056402262,150.2930373638112
2023-01-06 17:21:00,150.2930373638112,150.32485425155312,150.2873508897908,150.3191677775327
2023-01-06 17:22:00,150.3191677775327,150.32887716618012,150.29332755181014,150.30303694045756
2023-01-06 17:23:00,150.30303694045756,150.43924085839018,150.29519236821028,150.4313962861429
2023-01-06 17:24:00,150.4313962861429,150.4356415542935,150.3440160091755,150.34826127732612
2023-01-06 17:25:00,150.34826127732612,150.37458065519303,150.1320803100287,150.1583996878956
2023-01-06 17:26:00,150.1583996878956,150.1832656519215,150.1183091856612,150.14317514968707
2023-01-06 17:27:00,150.14317514968707,150.20730118570793,149.9481018587396,150.01222789476046
2023-01-06 17:28:00,150.01222789476046,150.0532592744867,149.87681525154076,149.917846631267
2023-01-06 17:29:00,149.917846631267,149.96879730518165,149.9166344854869,149.96758515940155
2023-01-06 17:30:00,149.96758515940155,150.01717961798377,149.8647049052842,149.91429936386643
2023-01-06 17:31:00,149.91429936386643,150.00008893087147,149.84663935559087,149.9324289225959
2023-01-06 17:32:00,149.9324289225959,150.0310743568985,149.71939991748985,149.81804535179245
2023-01-06 17:33:00,149.81804535179245,149.87424346773594,149.8094378064251,149.8656359223686
2023-01-06 17:34:00,149.8656359223686,149.9138867581121,149.84581388566482,149.89406472140834
2023-01-06 17:35:00,149.89406472140834,149.9158402738042,149.85481726749873,149.8765928198946
2023-01-06 17:36:00,149.8765928198946,149.91417991487916,149.751933679222,149.78952077420655
